# lat,lng,id,name,building_type,type
# Taranto -- Tutti
40.466423,17.257988,ov_drug_store_la_pizzeria_40.4664_17.2580,Drug Store la pizzeria,RESTAURANT,ristorante
40.466893,17.258636,ov_crazy_italy_40.4669_17.2586,Crazy Italy,RESTAURANT,ristorante
40.467189,17.258671,ov_612467351342_40.4672_17.2587,612467351342,RESTAURANT,ristorante
40.467193,17.259149,ov_ristorante_pizzeria_il_gatto_e_la_volpe_40.4672_17.2591,Ristorante Pizzeria Il Gatto e la Volpe,RESTAURANT,ristorante
40.467060,17.259780,ov_goshin_do_italia_40.4671_17.2598,Goshin Do Italia,RESTAURANT,ristorante
40.466577,17.260064,ov_dreher_40.4666_17.2601,Dreher,RESTAURANT,ristorante
40.466420,17.262190,ov_a_casa_mia___gastronomia_taranto_40.4664_17.2622,A Casa Mia - Gastronomia Taranto,RESTAURANT,ristorante
40.466445,17.262720,ov_pizzeria_santa_caterina_40.4664_17.2627,Pizzeria Santa Caterina,RESTAURANT,ristorante
40.466456,17.262617,ov_merenda_party_in_cremeria_vienna_40.4665_17.2626,Merenda Party in Cremeria Vienna,RESTAURANT,ristorante
40.466120,17.264846,ov_pizzeria_e_panzerotteria_40.4661_17.2648,Pizzeria e Panzerotteria,RESTAURANT,ristorante
40.470351,17.248629,ov_dipa_trattoria_40.4704_17.2486,DIPA Trattoria,RESTAURANT,ristorante
40.470414,17.247003,ov_compagnia_italiana_del_cachemire_taranto_40.4704_17.2470,Compagnia Italiana Del Cachemire Taranto,RESTAURANT,ristorante
40.470564,17.246649,ov_sushi_pub_taranto_40.4706_17.2466,Sushi Pub Taranto,RESTAURANT,ristorante
40.471027,17.247505,ov_charlie_s_way_40.4710_17.2475,Charlie's Way,RESTAURANT,ristorante
40.471231,17.245369,ov_millegusti_ramen_40.4712_17.2454,Millegusti Ramen,RESTAURANT,ristorante
40.471077,17.246082,ov_notted__la_panzerotteria_40.4711_17.2461,Nottedì La Panzerotteria,RESTAURANT,ristorante
40.471058,17.242608,ov_le_premiere_cafe_40.4711_17.2426,Le Premiere Cafe,RESTAURANT,ristorante
40.470340,17.244187,ov_lex_bistrot_ristorante_40.4703_17.2442,LEX Bistrot Ristorante,RESTAURANT,ristorante
40.470234,17.244479,ov_vaakai_40.4702_17.2445,Vaakai,RESTAURANT,ristorante
40.470124,17.244907,ov_armida_40.4701_17.2449,Armida,RESTAURANT,ristorante
40.470666,17.246275,ov_rosticceria_doro_40.4707_17.2463,Rosticceria Doro,RESTAURANT,ristorante
40.470370,17.245930,ov_ristorante_pizzeria_allo_stivale_40.4704_17.2459,Ristorante Pizzeria Allo Stivale,RESTAURANT,ristorante
40.469939,17.244786,ov_pokefast_40.4699_17.2448,Pokefast,RESTAURANT,ristorante
40.469992,17.242850,ov_il_potere_del_trio_40.4700_17.2429,Il potere del trio,RESTAURANT,ristorante
40.469504,17.243840,ov_glu_glu___burgers__beers___friends_40.4695_17.2438,"Glu Glu - Burgers, beers & friends",RESTAURANT,ristorante
40.469593,17.244264,ov_nocera_street_food_40.4696_17.2443,Nocera Street Food,RESTAURANT,ristorante
40.468917,17.242584,ov_l_angolo_di_zizzamia_lucia_40.4689_17.2426,L'Angolo Di Zizzamia Lucia,RESTAURANT,ristorante
40.468806,17.244791,ov_la_lamiodda_trattoria_40.4688_17.2448,La Lamiodda Trattoria,RESTAURANT,ristorante
40.469175,17.247896,ov_zero_food_40.4692_17.2479,Zero Food,RESTAURANT,ristorante
40.467851,17.247471,ov_la_livornese_40.4679_17.2475,La Livornese,RESTAURANT,ristorante
40.467452,17.247386,ov_r_m_al_borgo_40.4675_17.2474,R&M al borgo,RESTAURANT,ristorante
40.467410,17.248289,ov_degustibus_40.4674_17.2483,DeGustibus,RESTAURANT,ristorante
40.467123,17.246226,ov_pizzeria_da_maria_40.4671_17.2462,Pizzeria da maria,RESTAURANT,ristorante
40.466914,17.245167,ov_casa_di_flora_40.4669_17.2452,Casa Di Flora,RESTAURANT,ristorante
40.466328,17.244077,ov_a_casa_mia_40.4663_17.2441,A Casa Mia,RESTAURANT,ristorante
40.466288,17.244132,ov_sax_aper__bistr__40.4663_17.2441,SAX Aperì-Bistrò,RESTAURANT,ristorante
40.467766,17.245703,ov_18_commensali_40.4678_17.2457,18 Commensali,RESTAURANT,ristorante
40.468263,17.244509,ov_la_puccia_40.4683_17.2445,La Puccia,RESTAURANT,ristorante
40.468415,17.243632,ov_trattoria_i_quattro_mori_40.4684_17.2436,Trattoria I Quattro Mori,RESTAURANT,ristorante
40.468388,17.243013,ov_a_due_passi_dal_ponte_40.4684_17.2430,A due passi dal ponte,RESTAURANT,ristorante
40.468521,17.242125,ov_tganbare_ristorante_40.4685_17.2421,TGanbare ristorante,RESTAURANT,ristorante
40.468158,17.242302,ov_braceria_via_vai_40.4682_17.2423,Braceria Via Vai,RESTAURANT,ristorante
40.468075,17.241351,ov_sakura_40.4681_17.2414,Sakura,RESTAURANT,ristorante
40.468282,17.240886,ov_divini_sapori_40.4683_17.2409,Divini Sapori,RESTAURANT,ristorante
40.468544,17.240648,ov_ristorante_pizzeria_pangi_40.4685_17.2406,Ristorante Pizzeria Pangi,RESTAURANT,ristorante
40.468013,17.241275,ov_ristorante_sakura_taranto_40.4680_17.2413,Ristorante Sakura Taranto,RESTAURANT,ristorante
40.469432,17.239435,ov_lungomare_29_40.4694_17.2394,Lungomare 29,RESTAURANT,ristorante
40.469911,17.241622,ov_momi_taranto_40.4699_17.2416,MOMI Taranto,RESTAURANT,ristorante
40.469860,17.241420,ov_lux_concept_pub_40.4699_17.2414,LUX Concept Pub,RESTAURANT,ristorante
40.469802,17.239416,ov_la_locanda_del_macellaio_40.4698_17.2394,La Locanda del Macellaio,RESTAURANT,ristorante
40.470035,17.239587,ov_radici_40.4700_17.2396,Radici,RESTAURANT,ristorante
40.470387,17.239492,ov_kahuna_poke_40.4704_17.2395,Kahuna Poke,RESTAURANT,ristorante
40.470365,17.238797,ov_barbin_40.4704_17.2388,Barbin,RESTAURANT,ristorante
40.470396,17.238816,ov_merak_wines___cooking_40.4704_17.2388,Merak Wines & Cooking,RESTAURANT,ristorante
40.470526,17.240402,ov_le_due_fontane_40.4705_17.2404,Le Due Fontane,RESTAURANT,ristorante
40.470424,17.239634,ov_santa_rita_40.4704_17.2396,Santa Rita,RESTAURANT,ristorante
40.470346,17.242363,ov_batiment_40.4703_17.2424,Batiment,RESTAURANT,ristorante
40.470463,17.241899,ov_il_braciere_40.4705_17.2419,Il Braciere,RESTAURANT,ristorante
40.470503,17.241900,ov_love_pizza_restaurant___via_acclavio_40.4705_17.2419,Love Pizza Restaurant - Via Acclavio,RESTAURANT,ristorante
40.471230,17.241900,ov_lotrullo_panzerotti_40.4712_17.2419,Lotrullo Panzerotti,RESTAURANT,ristorante
40.471418,17.240794,ov_a_casa_vostra_40.4714_17.2408,A Casa Vostra,RESTAURANT,ristorante
40.470953,17.240503,ov_giando_40.4710_17.2405,GIANDO,RESTAURANT,ristorante
40.471120,17.239813,ov_dottor_panzerotto_40.4711_17.2398,Dottor Panzerotto,RESTAURANT,ristorante
40.470870,17.239160,ov_la_prosciutteria_40.4709_17.2392,La Prosciutteria,RESTAURANT,ristorante
40.470738,17.236795,ov_abbasce_punto_di_ristoro_lni_sez_di_tara_40.4707_17.2368,Abbasce Punto di Ristoro LNI sez.di Taranto,RESTAURANT,ristorante
40.486058,17.202262,ov_onda_blu_40.4861_17.2023,Onda blu,RESTAURANT,ristorante
40.478602,17.226879,ov_il_porto_40.4786_17.2269,Il Porto,RESTAURANT,ristorante
40.478623,17.226393,ov_la_ringhiera_40.4786_17.2264,La Ringhiera,RESTAURANT,ristorante
40.478741,17.226736,ov_risto_fratelli_pesce_40.4787_17.2267,Risto Fratelli Pesce,RESTAURANT,ristorante
40.479044,17.227020,ov_pescheria_trattoria_del_pescatore_40.4790_17.2270,Pescheria Trattoria del Pescatore,RESTAURANT,ristorante
40.481798,17.228076,ov_art__21_40.4818_17.2281,Art. 21,RESTAURANT,ristorante
40.479513,17.227484,ov_frisc____mmange_40.4795_17.2275,Frisc' & Mmange,RESTAURANT,ristorante
40.477969,17.228670,ov_l_archetto_40.4780_17.2287,L'Archetto,RESTAURANT,ristorante
40.478014,17.229071,ov_la_paranza_40.4780_17.2291,La Paranza,RESTAURANT,ristorante
40.477843,17.228662,ov_la_galleria_dell_arte_della_pizza_40.4778_17.2287,La Galleria dell'arte della pizza,RESTAURANT,ristorante
40.477050,17.229819,ov_in_rada_restaurant_40.4771_17.2298,In Rada Restaurant,RESTAURANT,ristorante
40.477143,17.229611,ov_pizzeria_rosso_blu_40.4771_17.2296,Pizzeria Rosso Blu,RESTAURANT,ristorante
40.477424,17.229339,ov_trattoria_da_zia_franca_40.4774_17.2293,Trattoria da Zia Franca,RESTAURANT,ristorante
40.477684,17.229149,ov_trattoria_ne_fritt_vurp_40.4777_17.2291,Trattoria Ne Fritt Vurp,RESTAURANT,ristorante
40.475472,17.233014,ov_il_veliero_40.4755_17.2330,Il Veliero,RESTAURANT,ristorante
40.475376,17.233106,ov_la_sirenetta_40.4754_17.2331,La Sirenetta,RESTAURANT,ristorante
40.475312,17.233598,ov_gente_di_mare_40.4753_17.2336,Gente di Mare,RESTAURANT,ristorante
40.474311,17.232253,ov_picce_de_fame_40.4743_17.2323,Picce de Fame,RESTAURANT,ristorante
40.475582,17.231477,ov_locanda_san_giuseppe_40.4756_17.2315,Locanda San Giuseppe,RESTAURANT,ristorante
40.475523,17.231338,ov_nicanto___bistrot_40.4755_17.2313,Nicanto - Bistrot,RESTAURANT,ristorante
40.475906,17.230731,ov_mena_mena_me_40.4759_17.2307,Mena Mena Me,RESTAURANT,ristorante
40.476888,17.228244,ov_cchiu_mange_e_cchiu_iesse_pacce_40.4769_17.2282,Cchiu Mange e Cchiu Iesse Pacce,RESTAURANT,ristorante
40.476699,17.225715,ov_moletto_40.4767_17.2257,Moletto,RESTAURANT,ristorante
40.474172,17.232125,ov_la_piazzetta_40.4742_17.2321,La Piazzetta,RESTAURANT,ristorante
40.474232,17.232539,ov_la_locanda_dei_briganti_40.4742_17.2325,La Locanda dei Briganti,RESTAURANT,ristorante
40.474197,17.232666,ov_barrio_taranto_40.4742_17.2327,Barrio Taranto,RESTAURANT,ristorante
40.473742,17.233510,ov_borgo_antico___citta_di_taranto_40.4737_17.2335,Borgo Antico - Citta di Taranto,RESTAURANT,ristorante
40.473842,17.233313,ov_tagii_40.4738_17.2333,Tagii,RESTAURANT,ristorante
40.474077,17.233380,ov_vico_40.4741_17.2334,Vico,RESTAURANT,ristorante
40.473821,17.233868,ov_il_simposio_40.4738_17.2339,Il Simposio,RESTAURANT,ristorante
40.472563,17.236600,ov_patties_40.4726_17.2366,Patties,RESTAURANT,ristorante
40.472510,17.236170,ov_pianoprimo_40.4725_17.2362,Pianoprimo,RESTAURANT,ristorante
40.472311,17.236404,ov_brezza_marina_40.4723_17.2364,Brezza Marina,RESTAURANT,ristorante
40.472352,17.236504,ov_core_restaurant_40.4724_17.2365,Core Restaurant,RESTAURANT,ristorante
40.472131,17.237863,ov_roberto_40.4721_17.2379,Roberto,RESTAURANT,ristorante
40.471747,17.236915,ov_l_infornata_40.4717_17.2369,L'Infornata,RESTAURANT,ristorante
40.472073,17.240139,ov_burg_s_burger_40.4721_17.2401,Burg’S Burger,RESTAURANT,ristorante
40.472123,17.240136,ov_400_gradi_40.4721_17.2401,400 Gradi,RESTAURANT,ristorante
40.471800,17.239740,ov_pizzeria_malibu_40.4718_17.2397,Pizzeria Malibu,RESTAURANT,ristorante
40.471635,17.240517,ov_bella_mia_40.4716_17.2405,Bella Mia,RESTAURANT,ristorante
40.471617,17.240938,ov_la_piadineria_40.4716_17.2409,La Piadineria,RESTAURANT,ristorante
40.471680,17.241264,ov_il_tagliere_40.4717_17.2413,IL Tagliere,RESTAURANT,ristorante
40.471758,17.242223,ov_santa_caterina_al_borgo_40.4718_17.2422,Santa Caterina al Borgo,RESTAURANT,ristorante
40.472307,17.240908,ov_don_crudo_40.4723_17.2409,Don Crudo,RESTAURANT,ristorante
40.473383,17.239241,ov_la_piccola_cantina_40.4734_17.2392,La Piccola Cantina,RESTAURANT,ristorante
40.473257,17.239173,ov_dario_s_40.4733_17.2392,Dario's,RESTAURANT,ristorante
40.473266,17.239203,ov_trattoria_tarantina_40.4733_17.2392,Trattoria Tarantina,RESTAURANT,ristorante
40.473442,17.240356,ov_a__putea_osteria___pizza_40.4734_17.2404,A' Putea Osteria & Pizza,RESTAURANT,ristorante
40.473383,17.240289,ov_trattoria_pizzeria_da_alfredo_40.4734_17.2403,Trattoria Pizzeria da Alfredo,RESTAURANT,ristorante
40.472984,17.240488,ov_puglieria_40.4730_17.2405,Puglieria,RESTAURANT,ristorante
40.472999,17.240867,ov_desco_40.4730_17.2409,Desco,RESTAURANT,ristorante
40.473358,17.241949,ov_kahlibri_40.4734_17.2419,Kahlibri,RESTAURANT,ristorante
40.473547,17.240842,ov_ristoro_basile_luzzi_40.4735_17.2408,Ristoro Basile Luzzi,RESTAURANT,ristorante
40.473880,17.240528,ov_sud_food___music_40.4739_17.2405,SUD Food & Music,RESTAURANT,ristorante
40.473696,17.238944,ov_thalia_kitchen_and_cocktails_40.4737_17.2389,Thalia Kitchen and Cocktails,RESTAURANT,ristorante
40.473575,17.238865,ov_ristorante_marco_aurelio_40.4736_17.2389,Ristorante Marco Aurelio,RESTAURANT,ristorante
40.474007,17.238707,ov_gerry_e_nicola_40.4740_17.2387,Gerry e Nicola,RESTAURANT,ristorante
40.474058,17.238729,ov_piccadilly_il_ristorante___borgo_40.4741_17.2387,Piccadilly Il Ristorante - Borgo,RESTAURANT,ristorante
40.474211,17.237067,ov_trattoria_13___trattoria_tipica_40.4742_17.2371,Trattoria 13 - Trattoria tipica,RESTAURANT,ristorante
40.474211,17.237067,ov_fratelli_filetto_40.4742_17.2371,Fratelli Filetto,RESTAURANT,ristorante
40.473941,17.237556,ov_pizzav__40.4739_17.2376,Pizzavà,RESTAURANT,ristorante
40.473711,17.236832,ov_panzerotti_lotrullo_40.4737_17.2368,Panzerotti Lotrullo,RESTAURANT,ristorante
40.473656,17.236968,ov_ristorante_giapponese_autunno_40.4737_17.2370,Ristorante giapponese Autunno,RESTAURANT,ristorante
40.473575,17.237063,ov_autunno_40.4736_17.2371,Autunno,RESTAURANT,ristorante
40.473103,17.237223,ov_istanbul_kebab_40.4731_17.2372,Istanbul Kebab,RESTAURANT,ristorante
40.472892,17.236763,ov_fabula_mozzarella_restaurant_40.4729_17.2368,Fabula Mozzarella Restaurant,RESTAURANT,ristorante
40.473020,17.236818,ov_pizzeria_rosso_piccante_40.4730_17.2368,Pizzeria Rosso Piccante,RESTAURANT,ristorante
40.473470,17.236277,ov_toyo_40.4735_17.2363,Toyo,RESTAURANT,ristorante
40.472922,17.236689,ov_due_mari_40.4729_17.2367,Due Mari,RESTAURANT,ristorante
40.472938,17.236506,ov_passione_in_pasta_40.4729_17.2365,Passione in Pasta,RESTAURANT,ristorante
40.472950,17.236340,ov_da_messinese_pizzeria_40.4729_17.2363,Da Messinese Pizzeria,RESTAURANT,ristorante
40.472911,17.236180,ov_l_antica_pizzeria_da_michele_40.4729_17.2362,L'Antica Pizzeria da Michele,RESTAURANT,ristorante
40.473152,17.236235,ov_vistamare_40.4732_17.2362,Vistamare,RESTAURANT,ristorante
40.473826,17.236553,ov_miseria_e_nobilta_40.4738_17.2366,Miseria e Nobilta,RESTAURANT,ristorante
40.473880,17.236606,ov_osteria_del_cozzaro_nero_40.4739_17.2366,Osteria del Cozzaro Nero,RESTAURANT,ristorante
40.474045,17.236506,ov_maccheroni_40.4740_17.2365,Maccheroni,RESTAURANT,ristorante
40.474052,17.236473,ov_corso_13___pizzerie_italiane_40.4741_17.2365,Corso 13 - Pizzerie Italiane,RESTAURANT,ristorante
40.474229,17.236515,ov_koi_sushi_restaurant_40.4742_17.2365,Koi Sushi Restaurant,RESTAURANT,ristorante
40.474109,17.236223,ov_ristorante_bella_taranto_40.4741_17.2362,Ristorante Bella Taranto,RESTAURANT,ristorante
40.474777,17.235275,ov_ristorante_al_canale_40.4748_17.2353,Ristorante Al Canale,RESTAURANT,ristorante
40.474289,17.238967,ov_gatto_rosso_40.4743_17.2390,Gatto Rosso,RESTAURANT,ristorante
40.473054,17.242526,ov_guernica_40.4731_17.2425,Guernica,RESTAURANT,ristorante
40.472482,17.246206,ov_il_pasticcione_40.4725_17.2462,Il Pasticcione,RESTAURANT,ristorante
40.472434,17.245082,ov_mad_a_by_tarentum_40.4724_17.2451,MAD'A by Tarentum,RESTAURANT,ristorante
40.472667,17.244968,ov_sicilyexpress_taranto_40.4727_17.2450,SicilyExpress Taranto,RESTAURANT,ristorante
40.472286,17.243178,ov_roby_bar_40.4723_17.2432,Roby Bar,RESTAURANT,ristorante
40.472025,17.243360,ov_turkia_40.4720_17.2434,Turkia,RESTAURANT,ristorante
40.471510,17.242680,ov_norcinoteca_40.4715_17.2427,Norcinoteca,RESTAURANT,ristorante
40.472093,17.247616,ov_toto_40.4721_17.2476,Toto,RESTAURANT,ristorante
40.491376,17.227309,ov_pizzeria_foscolo_40.4914_17.2273,Pizzeria Foscolo,RESTAURANT,ristorante
40.492532,17.228734,ov_pizzeria_fantasy_da_simone_40.4925_17.2287,Pizzeria Fantasy da Simone,RESTAURANT,ristorante
40.492203,17.226593,ov_mes_amis_40.4922_17.2266,Mes Amis,RESTAURANT,ristorante
40.488114,17.227467,ov_ohana_40.4881_17.2275,Ohana,RESTAURANT,ristorante
40.489026,17.228954,ov_alessio_formisano_40.4890_17.2290,Alessio Formisano,RESTAURANT,ristorante
40.490194,17.227347,ov_pizzeria_focacceria_rosticceria_pic_nic_40.4902_17.2273,Pizzeria Focacceria Rosticceria Pic Nic,RESTAURANT,ristorante
40.490116,17.229934,ov_green_magic_40.4901_17.2299,Green Magic,RESTAURANT,ristorante
40.487757,17.229110,ov_pizzeria_galeso_40.4878_17.2291,Pizzeria Galeso,RESTAURANT,ristorante
40.487785,17.227518,ov_gastronomia_da_franco_40.4878_17.2275,Gastronomia da Franco,RESTAURANT,ristorante
40.486639,17.227858,ov_pizzav__2_40.4866_17.2279,Pizzavà 2,RESTAURANT,ristorante
40.486383,17.227318,ov_laboratorio_del_cornetto_40.4864_17.2273,Laboratorio Del Cornetto,RESTAURANT,ristorante
40.485783,17.227488,ov_pizzeria_da_cristian_40.4858_17.2275,Pizzeria da Cristian,RESTAURANT,ristorante
40.485430,17.227550,ov_frutta_verdura_pi__40.4854_17.2276,Frutta&Verdura PIÙ,RESTAURANT,ristorante
40.482535,17.224945,ov_trattoria_l_orologio_40.4825_17.2249,Trattoria L'Orologio,RESTAURANT,ristorante
40.484012,17.213573,ov_la_106_trattoria_gastronomia_40.4840_17.2136,La 106 Trattoria Gastronomia,RESTAURANT,ristorante
40.496590,17.228920,ov_l_angolo_nascosto_taranto_40.4966_17.2289,L'Angolo Nascosto Taranto,RESTAURANT,ristorante
40.504970,17.227250,ov_pizzeria_panetteria_salumeria_da_luciano_40.5050_17.2273,Pizzeria panetteria salumeria Da Luciano,RESTAURANT,ristorante
40.518901,17.272009,ov_ristorante_pizzeria_da_sas__40.5189_17.2720,Ristorante Pizzeria Da Sasà,RESTAURANT,ristorante
40.520976,17.274617,ov_a_furnacedd_paolo_vi_40.5210_17.2746,A Furnacedd Paolo VI,RESTAURANT,ristorante
40.517587,17.279712,ov_la_reale_napoletana_40.5176_17.2797,La Reale Napoletana,RESTAURANT,ristorante
40.517518,17.277273,ov_4_stagioni_pizzeria_40.5175_17.2773,4 Stagioni Pizzeria,RESTAURANT,ristorante
40.517166,17.291633,ov_de_gustibus_40.5172_17.2916,De Gustibus,RESTAURANT,ristorante
40.518479,17.280947,ov_pizzeria_zig_zag_di_enzo_sorrentino_40.5185_17.2809,Pizzeria Zig-zag di enzo sorrentino,RESTAURANT,ristorante
40.519086,17.280826,ov_l_imperiale_pizzeria_40.5191_17.2808,L'imperiale Pizzeria,RESTAURANT,ristorante
40.520502,17.280909,ov_mcdonald_s_40.5205_17.2809,McDonald's,RESTAURANT,ristorante
40.521420,17.275818,ov_creperia_mi_l__40.5214_17.2758,Creperia Mi Lù,RESTAURANT,ristorante
40.521635,17.274784,ov_twa_e_gi_40.5216_17.2748,Twa e Gi,RESTAURANT,ristorante
40.521377,17.274541,ov_pizzeria_vesuvio_40.5214_17.2745,Pizzeria Vesuvio,RESTAURANT,ristorante
40.540346,17.345293,ov_a_furnacedd_40.5403_17.3453,A Furnacedd,RESTAURANT,ristorante
40.515450,17.273010,ov_the_kitchen_40.5155_17.2730,The Kitchen,RESTAURANT,ristorante
40.511894,17.265535,ov_da_enzo_40.5119_17.2655,Da Enzo,RESTAURANT,ristorante
40.472024,17.274284,ov_mar_piccolo___ta_40.4720_17.2743,Mar Piccolo - TA,RESTAURANT,ristorante
40.461425,17.299407,ov_bambubar_40.4614_17.2994,Bambubar,RESTAURANT,ristorante
40.461282,17.299840,ov_biga_taranto_40.4613_17.2998,BIGA Taranto,RESTAURANT,ristorante
40.461194,17.299442,ov_mcdonald_s_40.4612_17.2994,McDonald's,RESTAURANT,ristorante
40.460841,17.299770,ov_centro_servizi_grigliati_srl_40.4608_17.2998,Centro Servizi Grigliati Srl,RESTAURANT,ristorante
40.462296,17.297300,ov_kfc_40.4623_17.2973,KFC,RESTAURANT,ristorante
40.466171,17.305416,ov_tenuta_montefusco_40.4662_17.3054,Tenuta Montefusco,RESTAURANT,ristorante
40.466520,17.307450,ov_pan__40.4665_17.3074,Panè,RESTAURANT,ristorante
40.466520,17.307450,ov_sapori_sorrisi_taranto_40.4665_17.3074,Sapori&Sorrisi Taranto,RESTAURANT,ristorante
40.465989,17.272872,ov_gino_pizza_40.4660_17.2729,Gino Pizza,RESTAURANT,ristorante
40.466071,17.275876,ov_dai__br____pizza_contemporanea_40.4661_17.2759,Dai! Brò - Pizza Contemporanea,RESTAURANT,ristorante
40.465890,17.275830,ov_l__angolo_40.4659_17.2758,L' Angolo,RESTAURANT,ristorante
40.464891,17.270583,ov_pizzeria_passaparola_40.4649_17.2706,Pizzeria Passaparola,RESTAURANT,ristorante
40.465249,17.269912,ov_la_pignata_40.4652_17.2699,La Pignata,RESTAURANT,ristorante
40.465878,17.269944,ov_citt__e_mang_40.4659_17.2699,Citt' e mang,RESTAURANT,ristorante
40.464170,17.266170,ov_sanfilippo_cheese_factory_40.4642_17.2662,Sanfilippo Cheese Factory,RESTAURANT,ristorante
40.462638,17.269469,ov_l_wengrube_40.4626_17.2695,Löwengrube,RESTAURANT,ristorante
40.462950,17.270314,ov_zacapa___food___drink_40.4630_17.2703,Zacapa - Food & Drink,RESTAURANT,ristorante
40.463142,17.269160,ov_franky_experience_40.4631_17.2692,Franky Experience,RESTAURANT,ristorante
40.463032,17.269043,ov_ristorante_40.4630_17.2690,Ristorante,RESTAURANT,ristorante
40.460897,17.266934,ov_fiordaliso_40.4609_17.2669,Fiordaliso,RESTAURANT,ristorante
40.460645,17.269572,ov_focon__40.4606_17.2696,Foconè,RESTAURANT,ristorante
40.464070,17.281271,ov_pizzeria_nirvana_40.4641_17.2813,Pizzeria Nirvana,RESTAURANT,ristorante
40.464458,17.286781,ov_yummy_fusion_restaurant_40.4645_17.2868,Yummy Fusion Restaurant,RESTAURANT,ristorante
40.464563,17.286721,ov_l_oriente_sushi_wok_40.4646_17.2867,L'Oriente Sushi Wok,RESTAURANT,ristorante
40.465084,17.292604,ov_bamboo_sushi_taranto_40.4651_17.2926,Bamboo Sushi Taranto,RESTAURANT,ristorante
40.464512,17.293702,ov_old_wild_west_40.4645_17.2937,Old Wild West,RESTAURANT,ristorante
40.464598,17.293330,ov_taranto_40.4646_17.2933,Taranto,RESTAURANT,ristorante
40.459288,17.288546,ov_mcdonald_s_40.4593_17.2885,McDonald's,RESTAURANT,ristorante
40.459753,17.280355,ov_la_ginestra_agriturismo_massafra_40.4598_17.2804,La Ginestra Agriturismo Massafra,RESTAURANT,ristorante
40.460401,17.269690,ov_trattoria_dai_f_lli_giangrande_40.4604_17.2697,Trattoria dai f.lli Giangrande,RESTAURANT,ristorante
40.459255,17.266898,ov_mad_restaurant_40.4593_17.2669,MAD Restaurant,RESTAURANT,ristorante
40.458803,17.268453,ov_notted__pizzeria_paninoteca_40.4588_17.2685,Nottedì Pizzeria Paninoteca,RESTAURANT,ristorante
40.458587,17.269260,ov_arrust_e_mmange_da_nico_40.4586_17.2693,Arrust e Mmange da Nico,RESTAURANT,ristorante
40.458836,17.266274,ov_casa_del_panzerotto_40.4588_17.2663,Casa del Panzerotto,RESTAURANT,ristorante
40.457871,17.266507,ov_friscenne___mangianne_40.4579_17.2665,Friscenne & Mangianne,RESTAURANT,ristorante
40.457911,17.272131,ov_ghiribizzo_taranto_40.4579_17.2721,Ghiribizzo Taranto,RESTAURANT,ristorante
40.455230,17.268541,ov_burger_king_40.4552_17.2685,Burger King,RESTAURANT,ristorante
40.457462,17.274363,ov_chiesa_di_sant_anna_40.4575_17.2744,Chiesa di Sant'Anna,RESTAURANT,ristorante
40.453329,17.273489,ov_martina_franca_40.4533_17.2735,Martina Franca,RESTAURANT,ristorante
40.449600,17.270703,ov_pizzeria_iacovone_40.4496_17.2707,Pizzeria Iacovone,RESTAURANT,ristorante
40.460145,17.299455,ov_appero_40.4601_17.2995,Appero,RESTAURANT,ristorante
40.449183,17.273359,ov_il_ristoro_di_amalia_40.4492_17.2734,Il Ristoro di Amalia,RESTAURANT,ristorante
40.447209,17.271946,ov_chez_vous_ristorante___gastronomia_40.4472_17.2719,Chez Vous Ristorante - Gastronomia,RESTAURANT,ristorante
40.398566,17.632051,ov_thal_a_kitchen_and_cocktails_40.3986_17.6321,Thalìa kitchen and cocktails,RESTAURANT,ristorante
40.332878,17.413271,ov_lido_torretta_40.3329_17.4133,Lido Torretta,RESTAURANT,bar_cafe
40.399370,17.269638,ov_alchimia_caffetteria_40.3994_17.2696,Alchimia Caffetteria,RESTAURANT,bar_cafe
40.398201,17.276785,ov_san_lorenzo_caffe_40.3982_17.2768,San Lorenzo Caffe,RESTAURANT,bar_cafe
40.398164,17.276930,ov_cafe_alexander_40.3982_17.2769,Cafe Alexander,RESTAURANT,bar_cafe
40.400700,17.283869,ov_la_nuova_max_rose_40.4007_17.2839,La Nuova Max Rose,RESTAURANT,bar_cafe
40.401070,17.291360,ov_stazione_ip___francy_bar_tabacchi_40.4011_17.2914,Stazione IP - Francy Bar Tabacchi,RESTAURANT,bar_cafe
40.404537,17.287013,ov_ponty_cafe_40.4045_17.2870,Ponty Cafe,RESTAURANT,bar_cafe
40.401083,17.277220,ov_new_arcobaleno_40.4011_17.2772,New Arcobaleno,RESTAURANT,bar_cafe
40.401888,17.271516,ov_bar_mediterraneo_40.4019_17.2715,Bar Mediterraneo,RESTAURANT,bar_cafe
40.403641,17.272844,ov_bar_due_palme_40.4036_17.2728,Bar Due Palme,RESTAURANT,bar_cafe
40.408644,17.280184,ov_l_antica_caffetteria_del_corso_40.4086_17.2802,L'antica caffetteria del Corso,RESTAURANT,bar_cafe
40.409330,17.279727,ov_life_is_food_40.4093_17.2797,Life is food,RESTAURANT,bar_cafe
40.410400,17.265610,ov_mama_food___drink_40.4104_17.2656,Mama Food & Drink,RESTAURANT,bar_cafe
40.409998,17.289253,ov_dest__caf__40.4100_17.2893,Destè cafè,RESTAURANT,bar_cafe
40.409570,17.283230,ov_ice_cool_40.4096_17.2832,Ice Cool,RESTAURANT,bar_cafe
40.406062,17.284799,ov_eventi_taranto_40.4061_17.2848,Eventi Taranto,RESTAURANT,bar_cafe
